/workspace/modded-nanogpt/snapshots/034_bs32_lr0.0040.py:27: SyntaxWarning: invalid escape sequence '\s'
step:1558/5100 train_loss:4.3486 train_time:149978ms step_avg:96.89ms
step:1559/5100 train_loss:4.3785 train_time:150065ms step_avg:96.88ms
step:1559/5100 val_loss:4.3597 train_time:150068ms step_avg:96.88ms
step:1560/5100 train_loss:4.4825 train_time:150159ms step_avg:96.88ms
step:1561/5100 train_loss:4.3386 train_time:150246ms step_avg:96.87ms
step:1562/5100 train_loss:4.3393 train_time:150334ms step_avg:96.86ms
step:1563/5100 train_loss:4.2566 train_time:150425ms step_avg:96.86ms
step:1564/5100 train_loss:4.3297 train_time:150513ms step_avg:96.85ms
step:1565/5100 train_loss:4.4291 train_time:150599ms step_avg:96.85ms
step:1566/5100 train_loss:4.2175 train_time:150689ms step_avg:96.84ms
step:1567/5100 train_loss:4.4395 train_time:150779ms step_avg:96.84ms
step:1568/5100 train_loss:4.4727 train_time:150867ms step_avg:96.83ms
step:1569/5100 train_loss:4.2599 train_time:150954ms step_avg:96.83ms
step:1570/5100 train_loss:4.3394 train_time:151042ms step_avg:96.82ms
step:1571/5100 train_loss:4.4685 train_time:151130ms step_avg:96.82ms
step:1572/5100 train_loss:4.3745 train_time:151219ms step_avg:96.81ms
step:1573/5100 train_loss:4.4331 train_time:151305ms step_avg:96.80ms
step:1574/5100 train_loss:4.3533 train_time:151396ms step_avg:96.80ms
step:1575/5100 train_loss:4.1427 train_time:151486ms step_avg:96.80ms
step:1576/5100 train_loss:4.3083 train_time:151573ms step_avg:96.79ms
step:1577/5100 train_loss:4.3633 train_time:151662ms step_avg:96.78ms
step:1578/5100 train_loss:4.3280 train_time:151749ms step_avg:96.78ms
step:1579/5100 train_loss:4.2745 train_time:151840ms step_avg:96.77ms
step:1580/5100 train_loss:4.4185 train_time:151930ms step_avg:96.77ms
step:1581/5100 train_loss:4.5622 train_time:152021ms step_avg:96.77ms
step:1582/5100 train_loss:4.5177 train_time:152111ms step_avg:96.76ms
step:1583/5100 train_loss:4.2591 train_time:152209ms step_avg:96.76ms
step:1584/5100 train_loss:4.3395 train_time:152309ms step_avg:96.77ms
step:1585/5100 train_loss:4.3170 train_time:152411ms step_avg:96.77ms
step:1586/5100 train_loss:4.4589 train_time:152512ms step_avg:96.77ms
step:1587/5100 train_loss:4.5239 train_time:152611ms step_avg:96.77ms
step:1588/5100 train_loss:4.3735 train_time:152709ms step_avg:96.77ms
step:1589/5100 train_loss:4.2214 train_time:152809ms step_avg:96.78ms
step:1590/5100 train_loss:4.1661 train_time:152908ms step_avg:96.78ms
step:1591/5100 train_loss:4.2989 train_time:153007ms step_avg:96.78ms
step:1592/5100 train_loss:4.2734 train_time:153111ms step_avg:96.78ms
step:1593/5100 train_loss:4.6620 train_time:153212ms step_avg:96.79ms
step:1594/5100 train_loss:4.3898 train_time:153313ms step_avg:96.79ms
step:1595/5100 train_loss:4.2608 train_time:153412ms step_avg:96.79ms
step:1596/5100 train_loss:4.0317 train_time:153516ms step_avg:96.79ms
step:1597/5100 train_loss:4.4075 train_time:153627ms step_avg:96.80ms
step:1598/5100 train_loss:4.1127 train_time:153728ms step_avg:96.81ms
step:1599/5100 train_loss:4.3806 train_time:153829ms step_avg:96.81ms
step:1600/5100 train_loss:4.3636 train_time:153934ms step_avg:96.81ms
step:1601/5100 train_loss:4.1855 train_time:154048ms step_avg:96.82ms
step:1602/5100 train_loss:4.3902 train_time:154148ms step_avg:96.83ms
step:1603/5100 train_loss:4.2680 train_time:154249ms step_avg:96.83ms
step:1604/5100 train_loss:4.1779 train_time:154355ms step_avg:96.84ms
step:1605/5100 train_loss:4.3232 train_time:154462ms step_avg:96.84ms
step:1606/5100 train_loss:4.3753 train_time:154566ms step_avg:96.85ms
step:1607/5100 train_loss:4.1682 train_time:154672ms step_avg:96.85ms
step:1608/5100 train_loss:4.0858 train_time:154772ms step_avg:96.85ms
step:1609/5100 train_loss:3.8180 train_time:154872ms step_avg:96.86ms
step:1610/5100 train_loss:4.3236 train_time:154975ms step_avg:96.86ms
step:1611/5100 train_loss:4.1284 train_time:155076ms step_avg:96.86ms
step:1612/5100 train_loss:4.1943 train_time:155176ms step_avg:96.86ms
step:1613/5100 train_loss:4.2709 train_time:155277ms step_avg:96.87ms
step:1614/5100 train_loss:4.5588 train_time:155378ms step_avg:96.87ms
step:1615/5100 train_loss:4.0833 train_time:155480ms step_avg:96.87ms
step:1616/5100 train_loss:4.4152 train_time:155579ms step_avg:96.87ms
step:1617/5100 train_loss:4.7090 train_time:155682ms step_avg:96.88ms
step:1618/5100 train_loss:4.4397 train_time:155781ms step_avg:96.88ms
step:1619/5100 train_loss:4.5817 train_time:155881ms step_avg:96.88ms
step:1620/5100 train_loss:4.2742 train_time:155982ms step_avg:96.88ms
step:1621/5100 train_loss:4.2495 train_time:156083ms step_avg:96.89ms
step:1622/5100 train_loss:4.4043 train_time:156183ms step_avg:96.89ms
step:1623/5100 train_loss:4.3166 train_time:156283ms step_avg:96.89ms
step:1624/5100 train_loss:4.2337 train_time:156386ms step_avg:96.89ms
step:1625/5100 train_loss:4.5337 train_time:156496ms step_avg:96.90ms
step:1626/5100 train_loss:4.3876 train_time:156587ms step_avg:96.90ms
step:1627/5100 train_loss:4.3755 train_time:156676ms step_avg:96.89ms
step:1628/5100 train_loss:4.0497 train_time:156763ms step_avg:96.89ms
step:1629/5100 train_loss:4.2872 train_time:156849ms step_avg:96.88ms
step:1630/5100 train_loss:4.4107 train_time:156937ms step_avg:96.87ms
step:1631/5100 train_loss:4.5425 train_time:157024ms step_avg:96.87ms
step:1632/5100 train_loss:4.3347 train_time:157113ms step_avg:96.86ms
step:1633/5100 train_loss:4.4442 train_time:157200ms step_avg:96.86ms
step:1634/5100 train_loss:4.3137 train_time:157287ms step_avg:96.85ms
step:1635/5100 train_loss:4.3787 train_time:157375ms step_avg:96.85ms
step:1636/5100 train_loss:4.3724 train_time:157464ms step_avg:96.84ms
step:1637/5100 train_loss:4.3707 train_time:157552ms step_avg:96.84ms
step:1638/5100 train_loss:4.3616 train_time:157640ms step_avg:96.83ms
step:1639/5100 train_loss:4.5166 train_time:157728ms step_avg:96.83ms
step:1640/5100 train_loss:4.3195 train_time:157816ms step_avg:96.82ms
step:1641/5100 train_loss:4.1284 train_time:157903ms step_avg:96.81ms
step:1642/5100 train_loss:4.1169 train_time:157989ms step_avg:96.81ms
step:1643/5100 train_loss:4.5557 train_time:158077ms step_avg:96.80ms
step:1644/5100 train_loss:4.4184 train_time:158164ms step_avg:96.80ms
step:1645/5100 train_loss:4.2189 train_time:158251ms step_avg:96.79ms
step:1646/5100 train_loss:4.4399 train_time:158338ms step_avg:96.78ms
step:1647/5100 train_loss:4.4302 train_time:158425ms step_avg:96.78ms
step:1648/5100 train_loss:4.5318 train_time:158511ms step_avg:96.77ms
step:1649/5100 train_loss:4.2892 train_time:158597ms step_avg:96.76ms
step:1650/5100 train_loss:4.3413 train_time:158684ms step_avg:96.76ms
step:1651/5100 train_loss:4.4026 train_time:158770ms step_avg:96.75ms
step:1652/5100 train_loss:4.4008 train_time:158857ms step_avg:96.75ms
step:1653/5100 train_loss:4.3482 train_time:158944ms step_avg:96.74ms
step:1654/5100 train_loss:5.0464 train_time:159031ms step_avg:96.73ms
step:1655/5100 train_loss:5.7296 train_time:159118ms step_avg:96.73ms
step:1656/5100 train_loss:4.3206 train_time:159203ms step_avg:96.72ms
step:1657/5100 train_loss:4.2777 train_time:159292ms step_avg:96.72ms
step:1658/5100 train_loss:4.1846 train_time:159379ms step_avg:96.71ms
step:1659/5100 train_loss:4.6392 train_time:159474ms step_avg:96.71ms
step:1660/5100 train_loss:4.1604 train_time:159560ms step_avg:96.70ms
step:1661/5100 train_loss:4.1049 train_time:159647ms step_avg:96.70ms
step:1662/5100 train_loss:4.3576 train_time:159747ms step_avg:96.70ms
step:1663/5100 train_loss:4.3068 train_time:159847ms step_avg:96.70ms
step:1664/5100 train_loss:4.3358 train_time:159946ms step_avg:96.70ms
step:1665/5100 train_loss:4.3658 train_time:160047ms step_avg:96.70ms
step:1666/5100 train_loss:4.3519 train_time:160150ms step_avg:96.71ms
step:1667/5100 train_loss:4.3520 train_time:160254ms step_avg:96.71ms
step:1668/5100 train_loss:4.3089 train_time:160354ms step_avg:96.72ms
step:1669/5100 train_loss:4.4743 train_time:160465ms step_avg:96.72ms
step:1670/5100 train_loss:4.4488 train_time:160565ms step_avg:96.73ms
step:1671/5100 train_loss:4.4177 train_time:160665ms step_avg:96.73ms
step:1672/5100 train_loss:4.4098 train_time:160764ms step_avg:96.73ms
step:1673/5100 train_loss:4.2305 train_time:160864ms step_avg:96.73ms
step:1674/5100 train_loss:4.4249 train_time:160964ms step_avg:96.73ms
step:1675/5100 train_loss:4.3297 train_time:161065ms step_avg:96.74ms
step:1676/5100 train_loss:4.7211 train_time:161166ms step_avg:96.74ms
step:1677/5100 train_loss:4.2804 train_time:161266ms step_avg:96.74ms
step:1678/5100 train_loss:4.5646 train_time:161365ms step_avg:96.74ms
step:1679/5100 train_loss:4.2445 train_time:161465ms step_avg:96.74ms
step:1680/5100 train_loss:4.3933 train_time:161566ms step_avg:96.75ms
step:1681/5100 train_loss:4.1709 train_time:161665ms step_avg:96.75ms
step:1682/5100 train_loss:4.1840 train_time:161766ms step_avg:96.75ms
step:1683/5100 train_loss:4.3497 train_time:161869ms step_avg:96.75ms
step:1684/5100 train_loss:4.3174 train_time:161968ms step_avg:96.76ms
step:1685/5100 train_loss:4.2567 train_time:162067ms step_avg:96.76ms
step:1686/5100 train_loss:4.4704 train_time:162166ms step_avg:96.76ms
step:1687/5100 train_loss:4.5555 train_time:162267ms step_avg:96.76ms
step:1688/5100 train_loss:4.1676 train_time:162369ms step_avg:96.76ms
step:1689/5100 train_loss:4.2652 train_time:162480ms step_avg:96.77ms
step:1690/5100 train_loss:4.6451 train_time:162581ms step_avg:96.77ms
step:1691/5100 train_loss:4.3702 train_time:162681ms step_avg:96.78ms
step:1692/5100 train_loss:4.3402 train_time:162781ms step_avg:96.78ms
step:1693/5100 train_loss:4.3185 train_time:162882ms step_avg:96.78ms
step:1694/5100 train_loss:4.4572 train_time:162982ms step_avg:96.78ms
step:1695/5100 train_loss:4.3061 train_time:163082ms step_avg:96.78ms
step:1696/5100 train_loss:4.4154 train_time:163186ms step_avg:96.79ms
step:1697/5100 train_loss:4.3042 train_time:163286ms step_avg:96.79ms
step:1698/5100 train_loss:4.3289 train_time:163400ms step_avg:96.80ms
step:1699/5100 train_loss:4.2839 train_time:163500ms step_avg:96.80ms
step:1700/5100 train_loss:4.1739 train_time:163599ms step_avg:96.80ms
step:1701/5100 train_loss:4.3311 train_time:163699ms step_avg:96.81ms
step:1702/5100 train_loss:4.4623 train_time:163799ms step_avg:96.81ms
step:1703/5100 train_loss:4.4808 train_time:163900ms step_avg:96.81ms
step:1704/5100 train_loss:4.5101 train_time:164000ms step_avg:96.81ms
step:1705/5100 train_loss:4.3575 train_time:164100ms step_avg:96.81ms
step:1706/5100 train_loss:4.3383 train_time:164200ms step_avg:96.82ms
step:1707/5100 train_loss:4.3460 train_time:164301ms step_avg:96.82ms
step:1708/5100 train_loss:4.3943 train_time:164400ms step_avg:96.82ms
step:1709/5100 train_loss:4.6573 train_time:164501ms step_avg:96.82ms
step:1710/5100 train_loss:4.4852 train_time:164602ms step_avg:96.82ms
step:1711/5100 train_loss:4.4306 train_time:164702ms step_avg:96.83ms
step:1712/5100 train_loss:3.9719 train_time:164801ms step_avg:96.83ms
step:1713/5100 train_loss:4.3404 train_time:164901ms step_avg:96.83ms
step:1714/5100 train_loss:4.2307 train_time:165002ms step_avg:96.83ms
step:1715/5100 train_loss:4.1083 train_time:165103ms step_avg:96.83ms
step:1716/5100 train_loss:4.5067 train_time:165202ms step_avg:96.84ms
step:1717/5100 train_loss:4.3781 train_time:165302ms step_avg:96.84ms
step:1718/5100 train_loss:4.2359 train_time:165403ms step_avg:96.84ms
step:1719/5100 train_loss:4.1580 train_time:165503ms step_avg:96.84ms
step:1720/5100 train_loss:4.3102 train_time:165605ms step_avg:96.85ms
step:1721/5100 train_loss:4.2964 train_time:165705ms step_avg:96.85ms
step:1722/5100 train_loss:4.2110 train_time:165808ms step_avg:96.85ms
step:1723/5100 train_loss:4.2298 train_time:165912ms step_avg:96.85ms
step:1724/5100 train_loss:4.0592 train_time:166014ms step_avg:96.86ms
step:1725/5100 train_loss:4.2769 train_time:166117ms step_avg:96.86ms
step:1726/5100 train_loss:4.3260 train_time:166221ms step_avg:96.87ms
step:1727/5100 train_loss:4.4287 train_time:166333ms step_avg:96.87ms
step:1728/5100 train_loss:4.3290 train_time:166436ms step_avg:96.88ms
step:1729/5100 train_loss:4.4303 train_time:166538ms step_avg:96.88ms
step:1730/5100 train_loss:4.3251 train_time:166639ms step_avg:96.88ms
step:1731/5100 train_loss:4.2361 train_time:166739ms step_avg:96.89ms
step:1732/5100 train_loss:4.4078 train_time:166841ms step_avg:96.89ms
step:1733/5100 train_loss:4.2322 train_time:166941ms step_avg:96.89ms
step:1734/5100 train_loss:4.2856 train_time:167045ms step_avg:96.89ms
step:1735/5100 train_loss:4.3203 train_time:167145ms step_avg:96.90ms
step:1736/5100 train_loss:4.4909 train_time:167251ms step_avg:96.90ms
step:1737/5100 train_loss:4.3536 train_time:167350ms step_avg:96.90ms
step:1738/5100 train_loss:4.7050 train_time:167450ms step_avg:96.90ms
step:1739/5100 train_loss:4.4477 train_time:167551ms step_avg:96.91ms
step:1740/5100 train_loss:4.2334 train_time:167651ms step_avg:96.91ms
step:1741/5100 train_loss:4.3663 train_time:167749ms step_avg:96.91ms
step:1742/5100 train_loss:4.2782 train_time:167848ms step_avg:96.91ms
step:1743/5100 train_loss:4.2711 train_time:167947ms step_avg:96.91ms
step:1744/5100 train_loss:4.3330 train_time:168046ms step_avg:96.91ms
step:1745/5100 train_loss:4.5123 train_time:168144ms step_avg:96.91ms
step:1746/5100 train_loss:4.2822 train_time:168232ms step_avg:96.91ms
step:1747/5100 train_loss:4.2614 train_time:168323ms step_avg:96.90ms
step:1748/5100 train_loss:4.4988 train_time:168410ms step_avg:96.90ms
step:1749/5100 train_loss:4.4455 train_time:168497ms step_avg:96.89ms
step:1750/5100 train_loss:4.3248 train_time:168586ms step_avg:96.89ms
step:1751/5100 train_loss:4.2607 train_time:168674ms step_avg:96.88ms
step:1752/5100 train_loss:4.2735 train_time:168765ms step_avg:96.88ms
step:1753/5100 train_loss:4.3188 train_time:168852ms step_avg:96.87ms
step:1754/5100 train_loss:4.3935 train_time:168942ms step_avg:96.87ms
step:1755/5100 train_loss:4.3204 train_time:169029ms step_avg:96.87ms
step:1756/5100 train_loss:4.3328 train_time:169117ms step_avg:96.86ms
step:1757/5100 train_loss:4.4265 train_time:169207ms step_avg:96.86ms
step:1758/5100 train_loss:4.6390 train_time:169296ms step_avg:96.85ms
step:1759/5100 train_loss:4.3612 train_time:169387ms step_avg:96.85ms
step:1760/5100 train_loss:4.1418 train_time:169475ms step_avg:96.84ms
step:1761/5100 train_loss:4.8871 train_time:169568ms step_avg:96.84ms
step:1762/5100 train_loss:4.3162 train_time:169657ms step_avg:96.84ms
step:1763/5100 train_loss:4.1588 train_time:169747ms step_avg:96.83ms
step:1764/5100 train_loss:4.3419 train_time:169833ms step_avg:96.83ms
step:1765/5100 train_loss:4.3327 train_time:169922ms step_avg:96.82ms
step:1766/5100 train_loss:4.3594 train_time:170009ms step_avg:96.82ms
step:1767/5100 train_loss:4.4026 train_time:170097ms step_avg:96.81ms
step:1768/5100 train_loss:4.4281 train_time:170195ms step_avg:96.81ms
step:1769/5100 train_loss:4.1898 train_time:170283ms step_avg:96.81ms
step:1770/5100 train_loss:4.2021 train_time:170370ms step_avg:96.80ms
step:1771/5100 train_loss:4.3853 train_time:170460ms step_avg:96.80ms
step:1772/5100 train_loss:4.3603 train_time:170550ms step_avg:96.79ms
step:1773/5100 train_loss:4.3265 train_time:170643ms step_avg:96.79ms
step:1774/5100 train_loss:4.2921 train_time:170730ms step_avg:96.79ms
step:1775/5100 train_loss:4.3653 train_time:170819ms step_avg:96.78ms
step:1776/5100 train_loss:4.3784 train_time:170906ms step_avg:96.78ms
step:1777/5100 train_loss:4.0654 train_time:170993ms step_avg:96.77ms
step:1778/5100 train_loss:4.4338 train_time:171080ms step_avg:96.76ms
step:1779/5100 train_loss:4.3288 train_time:171168ms step_avg:96.76ms
step:1780/5100 train_loss:4.1340 train_time:171255ms step_avg:96.75ms
step:1781/5100 train_loss:4.3906 train_time:171344ms step_avg:96.75ms
step:1782/5100 train_loss:4.3134 train_time:171433ms step_avg:96.75ms
step:1783/5100 train_loss:4.4414 train_time:171525ms step_avg:96.74ms
step:1784/5100 train_loss:4.2855 train_time:171613ms step_avg:96.74ms
step:1785/5100 train_loss:4.3676 train_time:171700ms step_avg:96.73ms
step:1786/5100 train_loss:4.5672 train_time:171787ms step_avg:96.73ms
step:1787/5100 train_loss:4.4091 train_time:171874ms step_avg:96.72ms
step:1788/5100 train_loss:4.5448 train_time:171962ms step_avg:96.72ms
step:1789/5100 train_loss:4.3377 train_time:172049ms step_avg:96.71ms
step:1790/5100 train_loss:4.3103 train_time:172136ms step_avg:96.71ms
step:1791/5100 train_loss:4.1607 train_time:172226ms step_avg:96.70ms
step:1792/5100 train_loss:4.2857 train_time:172315ms step_avg:96.70ms
step:1793/5100 train_loss:4.5091 train_time:172402ms step_avg:96.69ms
step:1794/5100 train_loss:4.3375 train_time:172488ms step_avg:96.69ms
step:1795/5100 train_loss:4.2626 train_time:172576ms step_avg:96.68ms
step:1796/5100 train_loss:4.4542 train_time:172663ms step_avg:96.68ms
step:1797/5100 train_loss:4.2648 train_time:172751ms step_avg:96.67ms
step:1798/5100 train_loss:4.5540 train_time:172838ms step_avg:96.67ms
step:1799/5100 train_loss:4.3878 train_time:172926ms step_avg:96.66ms
step:1800/5100 train_loss:4.4899 train_time:173014ms step_avg:96.66ms
step:1801/5100 train_loss:4.4493 train_time:173104ms step_avg:96.65ms
step:1802/5100 train_loss:3.9708 train_time:173191ms step_avg:96.65ms
step:1803/5100 train_loss:4.3756 train_time:173278ms step_avg:96.64ms
step:1804/5100 train_loss:3.9641 train_time:173366ms step_avg:96.64ms
step:1805/5100 train_loss:4.5137 train_time:173465ms step_avg:96.64ms
step:1806/5100 train_loss:4.6629 train_time:173553ms step_avg:96.63ms
step:1807/5100 train_loss:4.5850 train_time:173641ms step_avg:96.63ms
step:1808/5100 train_loss:4.2458 train_time:173729ms step_avg:96.62ms
step:1809/5100 train_loss:4.6556 train_time:173815ms step_avg:96.62ms
step:1810/5100 train_loss:4.2657 train_time:173902ms step_avg:96.61ms
step:1811/5100 train_loss:4.1022 train_time:173991ms step_avg:96.61ms
step:1812/5100 train_loss:4.3922 train_time:174083ms step_avg:96.61ms
step:1813/5100 train_loss:4.2856 train_time:174170ms step_avg:96.60ms
step:1814/5100 train_loss:4.3792 train_time:174258ms step_avg:96.60ms
step:1815/5100 train_loss:4.2335 train_time:174346ms step_avg:96.59ms
step:1816/5100 train_loss:4.6711 train_time:174433ms step_avg:96.59ms
step:1817/5100 train_loss:4.3057 train_time:174519ms step_avg:96.58ms
step:1818/5100 train_loss:4.4341 train_time:174607ms step_avg:96.57ms
step:1819/5100 train_loss:4.3705 train_time:174694ms step_avg:96.57ms
step:1820/5100 train_loss:4.2486 train_time:174783ms step_avg:96.56ms
step:1821/5100 train_loss:4.3372 train_time:174872ms step_avg:96.56ms
step:1822/5100 train_loss:4.3451 train_time:174961ms step_avg:96.56ms
step:1823/5100 train_loss:4.3559 train_time:175063ms step_avg:96.56ms
step:1824/5100 train_loss:4.3269 train_time:175149ms step_avg:96.55ms
step:1825/5100 train_loss:4.3828 train_time:175250ms step_avg:96.56ms
step:1826/5100 train_loss:4.3551 train_time:175351ms step_avg:96.56ms
step:1827/5100 train_loss:4.3051 train_time:175452ms step_avg:96.56ms
step:1828/5100 train_loss:4.2728 train_time:175553ms step_avg:96.56ms
step:1829/5100 train_loss:4.1832 train_time:175652ms step_avg:96.57ms
step:1830/5100 train_loss:4.2417 train_time:175752ms step_avg:96.57ms
step:1831/5100 train_loss:4.4605 train_time:175852ms step_avg:96.57ms
step:1832/5100 train_loss:4.3650 train_time:175951ms step_avg:96.57ms
step:1833/5100 train_loss:4.5476 train_time:176050ms step_avg:96.57ms
step:1834/5100 train_loss:4.2669 train_time:176157ms step_avg:96.58ms
step:1835/5100 train_loss:4.3721 train_time:176257ms step_avg:96.58ms
step:1836/5100 train_loss:4.2720 train_time:176357ms step_avg:96.58ms
step:1837/5100 train_loss:4.2547 train_time:176456ms step_avg:96.58ms
step:1838/5100 train_loss:4.3008 train_time:176555ms step_avg:96.58ms
step:1839/5100 train_loss:4.0475 train_time:176656ms step_avg:96.59ms
step:1840/5100 train_loss:4.2425 train_time:176756ms step_avg:96.59ms
step:1841/5100 train_loss:5.4522 train_time:176855ms step_avg:96.59ms
step:1842/5100 train_loss:4.4384 train_time:176955ms step_avg:96.59ms
step:1843/5100 train_loss:4.1837 train_time:177057ms step_avg:96.59ms
step:1844/5100 train_loss:4.2771 train_time:177157ms step_avg:96.60ms
step:1845/5100 train_loss:4.3907 train_time:177255ms step_avg:96.60ms
step:1846/5100 train_loss:4.2428 train_time:177355ms step_avg:96.60ms
step:1847/5100 train_loss:4.4970 train_time:177456ms step_avg:96.60ms
step:1848/5100 train_loss:4.3753 train_time:177558ms step_avg:96.60ms
step:1849/5100 train_loss:4.5426 train_time:177661ms step_avg:96.61ms
step:1850/5100 train_loss:4.2549 train_time:177762ms step_avg:96.61ms
step:1851/5100 train_loss:4.4615 train_time:177862ms step_avg:96.61ms
step:1852/5100 train_loss:4.2509 train_time:177961ms step_avg:96.61ms
step:1853/5100 train_loss:4.2993 train_time:178077ms step_avg:96.62ms
step:1854/5100 train_loss:4.3730 train_time:178186ms step_avg:96.63ms
step:1855/5100 train_loss:4.1540 train_time:178285ms step_avg:96.63ms
step:1856/5100 train_loss:4.5270 train_time:178383ms step_avg:96.63ms
step:1857/5100 train_loss:4.3324 train_time:178482ms step_avg:96.63ms
step:1858/5100 train_loss:4.1282 train_time:178581ms step_avg:96.63ms
step:1859/5100 train_loss:4.2778 train_time:178679ms step_avg:96.64ms
step:1860/5100 train_loss:4.3404 train_time:178779ms step_avg:96.64ms
step:1861/5100 train_loss:4.3686 train_time:178879ms step_avg:96.64ms
step:1862/5100 train_loss:4.2723 train_time:178981ms step_avg:96.64ms
step:1863/5100 train_loss:4.4053 train_time:179082ms step_avg:96.64ms
step:1864/5100 train_loss:4.2889 train_time:179180ms step_avg:96.65ms
step:1865/5100 train_loss:4.3533 train_time:179280ms step_avg:96.65ms
step:1866/5100 train_loss:4.2560 train_time:179379ms step_avg:96.65ms
step:1867/5100 train_loss:3.9858 train_time:179479ms step_avg:96.65ms
step:1868/5100 train_loss:4.3611 train_time:179580ms step_avg:96.65ms
step:1869/5100 train_loss:4.3430 train_time:179680ms step_avg:96.65ms
step:1870/5100 train_loss:4.2730 train_time:179781ms step_avg:96.66ms
step:1871/5100 train_loss:4.3724 train_time:179881ms step_avg:96.66ms
step:1872/5100 train_loss:4.2054 train_time:179980ms step_avg:96.66ms
step:1873/5100 train_loss:4.3886 train_time:180081ms step_avg:96.66ms
step:1874/5100 train_loss:4.5522 train_time:180180ms step_avg:96.66ms
step:1875/5100 train_loss:4.3671 train_time:180281ms step_avg:96.67ms
step:1876/5100 train_loss:4.3241 train_time:180381ms step_avg:96.67ms
step:1877/5100 train_loss:4.4214 train_time:180481ms step_avg:96.67ms
step:1878/5100 train_loss:4.4389 train_time:180582ms step_avg:96.67ms
step:1879/5100 train_loss:4.4020 train_time:180683ms step_avg:96.67ms
step:1880/5100 train_loss:4.2623 train_time:180783ms step_avg:96.68ms
step:1881/5100 train_loss:4.1870 train_time:180884ms step_avg:96.68ms
step:1882/5100 train_loss:4.3800 train_time:180994ms step_avg:96.68ms
step:1883/5100 train_loss:4.4121 train_time:181096ms step_avg:96.69ms
step:1884/5100 train_loss:4.1880 train_time:181196ms step_avg:96.69ms
step:1885/5100 train_loss:4.3899 train_time:181298ms step_avg:96.69ms
step:1886/5100 train_loss:4.3387 train_time:181403ms step_avg:96.70ms
step:1887/5100 train_loss:4.2340 train_time:181503ms step_avg:96.70ms
step:1888/5100 train_loss:4.2861 train_time:181611ms step_avg:96.70ms
step:1889/5100 train_loss:4.1087 train_time:181714ms step_avg:96.71ms
step:1890/5100 train_loss:4.3288 train_time:181817ms step_avg:96.71ms
step:1891/5100 train_loss:4.2972 train_time:181921ms step_avg:96.71ms
step:1892/5100 train_loss:4.2831 train_time:182023ms step_avg:96.72ms
step:1893/5100 train_loss:4.1360 train_time:182126ms step_avg:96.72ms
step:1894/5100 train_loss:4.3564 train_time:182229ms step_avg:96.72ms
step:1895/5100 train_loss:4.3377 train_time:182336ms step_avg:96.73ms
step:1896/5100 train_loss:4.3630 train_time:182439ms step_avg:96.73ms
step:1897/5100 train_loss:4.1777 train_time:182541ms step_avg:96.74ms
step:1898/5100 train_loss:4.1289 train_time:182646ms step_avg:96.74ms
step:1899/5100 train_loss:4.3172 train_time:182747ms step_avg:96.74ms
step:1900/5100 train_loss:4.3839 train_time:182851ms step_avg:96.75ms
step:1901/5100 train_loss:4.3373 train_time:182953ms step_avg:96.75ms
step:1902/5100 train_loss:4.2466 train_time:183060ms step_avg:96.75ms
step:1903/5100 train_loss:4.3861 train_time:183165ms step_avg:96.76ms
step:1904/5100 train_loss:4.2568 train_time:183271ms step_avg:96.76ms
step:1905/5100 train_loss:4.3057 train_time:183375ms step_avg:96.77ms
step:1906/5100 train_loss:4.2624 train_time:183476ms step_avg:96.77ms
step:1907/5100 train_loss:4.0654 train_time:183579ms step_avg:96.77ms
step:1908/5100 train_loss:4.2545 train_time:183685ms step_avg:96.78ms
step:1909/5100 train_loss:4.2864 train_time:183788ms step_avg:96.78ms
step:1910/5100 train_loss:4.2479 train_time:183893ms step_avg:96.79ms
step:1911/5100 train_loss:4.3359 train_time:183996ms step_avg:96.79ms
step:1912/5100 train_loss:4.2902 train_time:184096ms step_avg:96.79ms
step:1913/5100 train_loss:4.2604 train_time:184196ms step_avg:96.79ms
step:1914/5100 train_loss:4.3933 train_time:184299ms step_avg:96.80ms
step:1915/5100 train_loss:4.2386 train_time:184390ms step_avg:96.79ms
step:1916/5100 train_loss:4.3959 train_time:184483ms step_avg:96.79ms
step:1917/5100 train_loss:4.2432 train_time:184570ms step_avg:96.79ms
step:1918/5100 train_loss:4.3293 train_time:184661ms step_avg:96.78ms
step:1919/5100 train_loss:4.3478 train_time:184752ms step_avg:96.78ms
step:1920/5100 train_loss:4.1850 train_time:184840ms step_avg:96.78ms
step:1921/5100 train_loss:4.3100 train_time:184930ms step_avg:96.77ms
step:1922/5100 train_loss:4.0541 train_time:185022ms step_avg:96.77ms
step:1923/5100 train_loss:4.2720 train_time:185111ms step_avg:96.76ms
step:1924/5100 train_loss:4.0945 train_time:185199ms step_avg:96.76ms
step:1925/5100 train_loss:4.2557 train_time:185289ms step_avg:96.76ms
step:1926/5100 train_loss:4.2660 train_time:185376ms step_avg:96.75ms
step:1927/5100 train_loss:4.2416 train_time:185466ms step_avg:96.75ms
step:1928/5100 train_loss:4.2991 train_time:185557ms step_avg:96.74ms
step:1929/5100 train_loss:4.3480 train_time:185644ms step_avg:96.74ms
step:1930/5100 train_loss:4.3573 train_time:185734ms step_avg:96.74ms
step:1931/5100 train_loss:4.2893 train_time:185825ms step_avg:96.73ms
step:1932/5100 train_loss:4.4328 train_time:185918ms step_avg:96.73ms
