/workspace/modded-nanogpt/snapshots/033_bs32_lr0.0020.py:27: SyntaxWarning: invalid escape sequence '\s'
step:1637/5100 train_loss:4.3486 train_time:154889ms step_avg:95.20ms
step:1638/5100 train_loss:4.3279 train_time:154988ms step_avg:95.20ms
step:1639/5100 train_loss:4.4842 train_time:155086ms step_avg:95.20ms
step:1640/5100 train_loss:4.2820 train_time:155188ms step_avg:95.21ms
step:1641/5100 train_loss:4.1006 train_time:155286ms step_avg:95.21ms
step:1642/5100 train_loss:4.0829 train_time:155388ms step_avg:95.21ms
step:1643/5100 train_loss:4.5181 train_time:155487ms step_avg:95.22ms
step:1644/5100 train_loss:4.3982 train_time:155600ms step_avg:95.23ms
step:1645/5100 train_loss:4.1893 train_time:155699ms step_avg:95.23ms
step:1646/5100 train_loss:4.4245 train_time:155798ms step_avg:95.23ms
step:1647/5100 train_loss:4.4044 train_time:155901ms step_avg:95.24ms
step:1648/5100 train_loss:4.4940 train_time:156003ms step_avg:95.24ms
step:1649/5100 train_loss:4.2597 train_time:156105ms step_avg:95.24ms
step:1650/5100 train_loss:4.3205 train_time:156203ms step_avg:95.25ms
step:1651/5100 train_loss:4.3686 train_time:156303ms step_avg:95.25ms
step:1652/5100 train_loss:4.3708 train_time:156405ms step_avg:95.25ms
step:1653/5100 train_loss:4.3162 train_time:156508ms step_avg:95.26ms
step:1654/5100 train_loss:5.0047 train_time:156610ms step_avg:95.26ms
step:1655/5100 train_loss:5.6954 train_time:156708ms step_avg:95.26ms
step:1656/5100 train_loss:4.2992 train_time:156811ms step_avg:95.27ms
step:1657/5100 train_loss:4.2417 train_time:156912ms step_avg:95.27ms
step:1658/5100 train_loss:4.1486 train_time:157010ms step_avg:95.27ms
step:1659/5100 train_loss:4.6025 train_time:157110ms step_avg:95.28ms
step:1660/5100 train_loss:4.1268 train_time:157208ms step_avg:95.28ms
step:1661/5100 train_loss:4.0827 train_time:157308ms step_avg:95.28ms
step:1662/5100 train_loss:4.3435 train_time:157410ms step_avg:95.28ms
step:1663/5100 train_loss:4.2858 train_time:157512ms step_avg:95.29ms
step:1664/5100 train_loss:4.3059 train_time:157613ms step_avg:95.29ms
step:1665/5100 train_loss:4.3355 train_time:157712ms step_avg:95.29ms
step:1666/5100 train_loss:4.3238 train_time:157812ms step_avg:95.30ms
step:1667/5100 train_loss:4.3055 train_time:157910ms step_avg:95.30ms
step:1668/5100 train_loss:4.2770 train_time:158009ms step_avg:95.30ms
step:1669/5100 train_loss:4.4494 train_time:158107ms step_avg:95.30ms
step:1670/5100 train_loss:4.4091 train_time:158206ms step_avg:95.30ms
step:1671/5100 train_loss:4.3801 train_time:158306ms step_avg:95.31ms
step:1672/5100 train_loss:4.3899 train_time:158405ms step_avg:95.31ms
step:1673/5100 train_loss:4.2081 train_time:158503ms step_avg:95.31ms
step:1674/5100 train_loss:4.3882 train_time:158601ms step_avg:95.31ms
step:1675/5100 train_loss:4.3025 train_time:158700ms step_avg:95.32ms
step:1676/5100 train_loss:4.6759 train_time:158798ms step_avg:95.32ms
step:1677/5100 train_loss:4.2563 train_time:158898ms step_avg:95.32ms
step:1678/5100 train_loss:4.5299 train_time:158995ms step_avg:95.32ms
step:1679/5100 train_loss:4.2234 train_time:159094ms step_avg:95.32ms
step:1680/5100 train_loss:4.3656 train_time:159191ms step_avg:95.32ms
step:1681/5100 train_loss:4.1414 train_time:159291ms step_avg:95.33ms
step:1682/5100 train_loss:4.1533 train_time:159389ms step_avg:95.33ms
step:1683/5100 train_loss:4.3084 train_time:159487ms step_avg:95.33ms
step:1684/5100 train_loss:4.2907 train_time:159586ms step_avg:95.33ms
step:1685/5100 train_loss:4.2312 train_time:159686ms step_avg:95.33ms
step:1686/5100 train_loss:4.4414 train_time:159786ms step_avg:95.34ms
step:1687/5100 train_loss:4.5273 train_time:159886ms step_avg:95.34ms
step:1688/5100 train_loss:4.1460 train_time:159985ms step_avg:95.34ms
step:1689/5100 train_loss:4.2427 train_time:160084ms step_avg:95.35ms
step:1690/5100 train_loss:4.6278 train_time:160183ms step_avg:95.35ms
step:1691/5100 train_loss:4.3506 train_time:160281ms step_avg:95.35ms
step:1692/5100 train_loss:4.3152 train_time:160379ms step_avg:95.35ms
step:1693/5100 train_loss:4.2953 train_time:160477ms step_avg:95.35ms
step:1694/5100 train_loss:4.4347 train_time:160576ms step_avg:95.35ms
step:1695/5100 train_loss:4.2660 train_time:160674ms step_avg:95.36ms
step:1696/5100 train_loss:4.3888 train_time:160773ms step_avg:95.36ms
step:1697/5100 train_loss:4.2601 train_time:160873ms step_avg:95.36ms
step:1698/5100 train_loss:4.2920 train_time:160971ms step_avg:95.36ms
step:1699/5100 train_loss:4.2516 train_time:161070ms step_avg:95.36ms
step:1700/5100 train_loss:4.1580 train_time:161169ms step_avg:95.37ms
step:1701/5100 train_loss:4.3009 train_time:161271ms step_avg:95.37ms
step:1702/5100 train_loss:4.4155 train_time:161369ms step_avg:95.37ms
step:1703/5100 train_loss:4.4417 train_time:161467ms step_avg:95.37ms
step:1704/5100 train_loss:4.4839 train_time:161566ms step_avg:95.38ms
step:1705/5100 train_loss:4.3214 train_time:161664ms step_avg:95.38ms
step:1706/5100 train_loss:4.3099 train_time:161762ms step_avg:95.38ms
step:1707/5100 train_loss:4.3099 train_time:161859ms step_avg:95.38ms
step:1708/5100 train_loss:4.3572 train_time:161958ms step_avg:95.38ms
step:1709/5100 train_loss:4.6199 train_time:162056ms step_avg:95.38ms
step:1710/5100 train_loss:4.4604 train_time:162154ms step_avg:95.38ms
step:1711/5100 train_loss:4.3961 train_time:162252ms step_avg:95.39ms
step:1712/5100 train_loss:3.9489 train_time:162351ms step_avg:95.39ms
step:1713/5100 train_loss:4.3166 train_time:162451ms step_avg:95.39ms
step:1714/5100 train_loss:4.2007 train_time:162550ms step_avg:95.39ms
step:1715/5100 train_loss:4.0894 train_time:162650ms step_avg:95.40ms
step:1716/5100 train_loss:4.4637 train_time:162749ms step_avg:95.40ms
step:1717/5100 train_loss:4.3417 train_time:162849ms step_avg:95.40ms
step:1718/5100 train_loss:4.2205 train_time:162948ms step_avg:95.40ms
step:1719/5100 train_loss:4.1316 train_time:163046ms step_avg:95.40ms
step:1720/5100 train_loss:4.2819 train_time:163145ms step_avg:95.41ms
step:1721/5100 train_loss:4.2667 train_time:163244ms step_avg:95.41ms
step:1722/5100 train_loss:4.1757 train_time:163343ms step_avg:95.41ms
step:1723/5100 train_loss:4.2040 train_time:163442ms step_avg:95.41ms
step:1724/5100 train_loss:4.0311 train_time:163540ms step_avg:95.41ms
step:1725/5100 train_loss:4.2425 train_time:163640ms step_avg:95.42ms
step:1726/5100 train_loss:4.2945 train_time:163738ms step_avg:95.42ms
step:1727/5100 train_loss:4.3923 train_time:163839ms step_avg:95.42ms
step:1728/5100 train_loss:4.3062 train_time:163937ms step_avg:95.42ms
step:1729/5100 train_loss:4.4020 train_time:164036ms step_avg:95.42ms
step:1730/5100 train_loss:4.3074 train_time:164134ms step_avg:95.43ms
step:1731/5100 train_loss:4.2127 train_time:164233ms step_avg:95.43ms
step:1732/5100 train_loss:4.3770 train_time:164332ms step_avg:95.43ms
step:1733/5100 train_loss:4.1938 train_time:164432ms step_avg:95.43ms
step:1734/5100 train_loss:4.2552 train_time:164531ms step_avg:95.44ms
step:1735/5100 train_loss:4.2955 train_time:164631ms step_avg:95.44ms
step:1736/5100 train_loss:4.4603 train_time:164729ms step_avg:95.44ms
step:1737/5100 train_loss:4.3232 train_time:164827ms step_avg:95.44ms
step:1738/5100 train_loss:4.6741 train_time:164925ms step_avg:95.44ms
step:1739/5100 train_loss:4.4239 train_time:165024ms step_avg:95.44ms
step:1740/5100 train_loss:4.1975 train_time:165123ms step_avg:95.45ms
step:1741/5100 train_loss:4.3361 train_time:165222ms step_avg:95.45ms
step:1742/5100 train_loss:4.2357 train_time:165320ms step_avg:95.45ms
step:1743/5100 train_loss:4.2405 train_time:165424ms step_avg:95.46ms
step:1744/5100 train_loss:4.3114 train_time:165523ms step_avg:95.46ms
step:1745/5100 train_loss:4.4772 train_time:165621ms step_avg:95.46ms
step:1746/5100 train_loss:4.2585 train_time:165720ms step_avg:95.46ms
step:1747/5100 train_loss:4.2204 train_time:165819ms step_avg:95.46ms
step:1748/5100 train_loss:4.4791 train_time:165918ms step_avg:95.46ms
step:1749/5100 train_loss:4.4227 train_time:166017ms step_avg:95.47ms
step:1750/5100 train_loss:4.3072 train_time:166116ms step_avg:95.47ms
step:1751/5100 train_loss:4.2411 train_time:166215ms step_avg:95.47ms
step:1752/5100 train_loss:4.2569 train_time:166314ms step_avg:95.47ms
step:1753/5100 train_loss:4.2946 train_time:166442ms step_avg:95.49ms
step:1754/5100 train_loss:4.3703 train_time:166540ms step_avg:95.49ms
step:1755/5100 train_loss:4.2916 train_time:166639ms step_avg:95.50ms
step:1756/5100 train_loss:4.3227 train_time:166738ms step_avg:95.50ms
step:1757/5100 train_loss:4.3945 train_time:166836ms step_avg:95.50ms
step:1758/5100 train_loss:4.6064 train_time:166935ms step_avg:95.50ms
step:1759/5100 train_loss:4.3346 train_time:167035ms step_avg:95.50ms
step:1760/5100 train_loss:4.1207 train_time:167136ms step_avg:95.51ms
step:1761/5100 train_loss:4.8663 train_time:167234ms step_avg:95.51ms
step:1762/5100 train_loss:4.2801 train_time:167333ms step_avg:95.51ms
step:1763/5100 train_loss:4.1287 train_time:167433ms step_avg:95.51ms
step:1764/5100 train_loss:4.3044 train_time:167533ms step_avg:95.51ms
step:1765/5100 train_loss:4.3018 train_time:167633ms step_avg:95.52ms
step:1766/5100 train_loss:4.3139 train_time:167732ms step_avg:95.52ms
step:1767/5100 train_loss:4.3730 train_time:167831ms step_avg:95.52ms
step:1768/5100 train_loss:4.4076 train_time:167930ms step_avg:95.52ms
step:1769/5100 train_loss:4.1586 train_time:168029ms step_avg:95.53ms
step:1770/5100 train_loss:4.1782 train_time:168127ms step_avg:95.53ms
step:1771/5100 train_loss:4.3556 train_time:168226ms step_avg:95.53ms
step:1772/5100 train_loss:4.3289 train_time:168325ms step_avg:95.53ms
step:1773/5100 train_loss:4.2957 train_time:168424ms step_avg:95.53ms
step:1774/5100 train_loss:4.2665 train_time:168522ms step_avg:95.53ms
step:1775/5100 train_loss:4.3397 train_time:168625ms step_avg:95.54ms
step:1776/5100 train_loss:4.3481 train_time:168724ms step_avg:95.54ms
step:1777/5100 train_loss:4.0447 train_time:168822ms step_avg:95.54ms
step:1778/5100 train_loss:4.4085 train_time:168923ms step_avg:95.54ms
step:1779/5100 train_loss:4.3089 train_time:169022ms step_avg:95.55ms
step:1780/5100 train_loss:4.1102 train_time:169120ms step_avg:95.55ms
step:1781/5100 train_loss:4.3754 train_time:169208ms step_avg:95.54ms
step:1782/5100 train_loss:4.2735 train_time:169444ms step_avg:95.62ms
step:1783/5100 train_loss:4.4073 train_time:169544ms step_avg:95.63ms
step:1784/5100 train_loss:4.2499 train_time:169634ms step_avg:95.62ms
step:1785/5100 train_loss:4.3449 train_time:169730ms step_avg:95.62ms
step:1786/5100 train_loss:4.5536 train_time:169822ms step_avg:95.62ms
step:1787/5100 train_loss:4.3724 train_time:169909ms step_avg:95.62ms
step:1788/5100 train_loss:4.5271 train_time:169996ms step_avg:95.61ms
step:1789/5100 train_loss:4.3056 train_time:170082ms step_avg:95.61ms
step:1790/5100 train_loss:4.2698 train_time:170168ms step_avg:95.60ms
step:1791/5100 train_loss:4.1198 train_time:170255ms step_avg:95.60ms
step:1792/5100 train_loss:4.2602 train_time:170341ms step_avg:95.59ms
step:1793/5100 train_loss:4.4759 train_time:170427ms step_avg:95.58ms
step:1794/5100 train_loss:4.3117 train_time:170514ms step_avg:95.58ms
step:1795/5100 train_loss:4.2386 train_time:170600ms step_avg:95.57ms
step:1796/5100 train_loss:4.4216 train_time:170686ms step_avg:95.57ms
step:1797/5100 train_loss:4.2359 train_time:170774ms step_avg:95.56ms
step:1798/5100 train_loss:4.5208 train_time:170861ms step_avg:95.56ms
step:1799/5100 train_loss:4.3596 train_time:170947ms step_avg:95.55ms
step:1800/5100 train_loss:4.4475 train_time:171033ms step_avg:95.55ms
step:1801/5100 train_loss:4.4192 train_time:171120ms step_avg:95.54ms
step:1802/5100 train_loss:3.9425 train_time:171218ms step_avg:95.55ms
step:1803/5100 train_loss:4.3437 train_time:171306ms step_avg:95.54ms
step:1804/5100 train_loss:3.9449 train_time:171392ms step_avg:95.54ms
step:1805/5100 train_loss:4.4853 train_time:171486ms step_avg:95.54ms
step:1806/5100 train_loss:4.6400 train_time:171573ms step_avg:95.53ms
step:1807/5100 train_loss:4.5509 train_time:171663ms step_avg:95.53ms
step:1808/5100 train_loss:4.2255 train_time:171749ms step_avg:95.52ms
step:1809/5100 train_loss:4.6436 train_time:171836ms step_avg:95.52ms
step:1810/5100 train_loss:4.2359 train_time:171928ms step_avg:95.52ms
step:1811/5100 train_loss:4.0772 train_time:172015ms step_avg:95.51ms
step:1812/5100 train_loss:4.3680 train_time:172108ms step_avg:95.51ms
step:1813/5100 train_loss:4.2536 train_time:172196ms step_avg:95.51ms
step:1814/5100 train_loss:4.3463 train_time:172289ms step_avg:95.50ms
step:1815/5100 train_loss:4.2067 train_time:172376ms step_avg:95.50ms
step:1816/5100 train_loss:4.6505 train_time:172464ms step_avg:95.50ms
step:1817/5100 train_loss:4.2850 train_time:172550ms step_avg:95.49ms
step:1818/5100 train_loss:4.4159 train_time:172641ms step_avg:95.49ms
step:1819/5100 train_loss:4.3397 train_time:172727ms step_avg:95.48ms
step:1820/5100 train_loss:4.2215 train_time:172813ms step_avg:95.48ms
step:1821/5100 train_loss:4.3102 train_time:172900ms step_avg:95.47ms
step:1822/5100 train_loss:4.3106 train_time:172989ms step_avg:95.47ms
step:1823/5100 train_loss:4.3378 train_time:173075ms step_avg:95.46ms
step:1824/5100 train_loss:4.2994 train_time:173172ms step_avg:95.46ms
step:1825/5100 train_loss:4.3459 train_time:173258ms step_avg:95.46ms
step:1826/5100 train_loss:4.3120 train_time:173344ms step_avg:95.45ms
step:1827/5100 train_loss:4.2865 train_time:173438ms step_avg:95.45ms
step:1828/5100 train_loss:4.2524 train_time:173531ms step_avg:95.45ms
step:1829/5100 train_loss:4.1577 train_time:173618ms step_avg:95.45ms
step:1830/5100 train_loss:4.2155 train_time:173704ms step_avg:95.44ms
step:1831/5100 train_loss:4.4393 train_time:173790ms step_avg:95.44ms
step:1832/5100 train_loss:4.3384 train_time:173878ms step_avg:95.43ms
step:1833/5100 train_loss:4.5299 train_time:173967ms step_avg:95.43ms
step:1834/5100 train_loss:4.2504 train_time:174054ms step_avg:95.42ms
step:1835/5100 train_loss:4.3521 train_time:174153ms step_avg:95.43ms
step:1836/5100 train_loss:4.2445 train_time:174240ms step_avg:95.42ms
step:1837/5100 train_loss:4.2289 train_time:174325ms step_avg:95.42ms
step:1838/5100 train_loss:4.2768 train_time:174412ms step_avg:95.41ms
step:1839/5100 train_loss:4.0358 train_time:174504ms step_avg:95.41ms
step:1840/5100 train_loss:4.2069 train_time:174591ms step_avg:95.40ms
step:1841/5100 train_loss:5.4276 train_time:174677ms step_avg:95.40ms
step:1842/5100 train_loss:4.4090 train_time:174764ms step_avg:95.40ms
step:1843/5100 train_loss:4.1649 train_time:174851ms step_avg:95.39ms
step:1844/5100 train_loss:4.2384 train_time:174945ms step_avg:95.39ms
step:1845/5100 train_loss:4.3713 train_time:175032ms step_avg:95.39ms
step:1846/5100 train_loss:4.2122 train_time:175141ms step_avg:95.39ms
step:1847/5100 train_loss:4.5099 train_time:175230ms step_avg:95.39ms
step:1848/5100 train_loss:4.3511 train_time:175316ms step_avg:95.38ms
step:1849/5100 train_loss:4.5209 train_time:175402ms step_avg:95.38ms
step:1850/5100 train_loss:4.2257 train_time:175487ms step_avg:95.37ms
step:1851/5100 train_loss:4.4364 train_time:175574ms step_avg:95.37ms
step:1852/5100 train_loss:4.2418 train_time:175660ms step_avg:95.36ms
step:1853/5100 train_loss:4.2745 train_time:175746ms step_avg:95.36ms
step:1854/5100 train_loss:4.3534 train_time:175834ms step_avg:95.35ms
step:1855/5100 train_loss:4.1396 train_time:175923ms step_avg:95.35ms
step:1856/5100 train_loss:4.5048 train_time:176008ms step_avg:95.35ms
step:1857/5100 train_loss:4.3169 train_time:176108ms step_avg:95.35ms
step:1858/5100 train_loss:4.1037 train_time:176194ms step_avg:95.34ms
step:1859/5100 train_loss:4.2494 train_time:176281ms step_avg:95.34ms
step:1860/5100 train_loss:4.3140 train_time:176367ms step_avg:95.33ms
step:1861/5100 train_loss:4.3470 train_time:176453ms step_avg:95.33ms
step:1862/5100 train_loss:4.2412 train_time:176540ms step_avg:95.32ms
step:1863/5100 train_loss:4.3851 train_time:176626ms step_avg:95.32ms
step:1864/5100 train_loss:4.2571 train_time:176713ms step_avg:95.31ms
step:1865/5100 train_loss:4.3333 train_time:176801ms step_avg:95.31ms
step:1866/5100 train_loss:4.2307 train_time:176887ms step_avg:95.31ms
step:1867/5100 train_loss:3.9615 train_time:176974ms step_avg:95.30ms
step:1868/5100 train_loss:4.3242 train_time:177061ms step_avg:95.30ms
step:1869/5100 train_loss:4.3217 train_time:177147ms step_avg:95.29ms
step:1870/5100 train_loss:4.2305 train_time:177234ms step_avg:95.29ms
step:1871/5100 train_loss:4.3467 train_time:177321ms step_avg:95.28ms
step:1872/5100 train_loss:4.1721 train_time:177407ms step_avg:95.28ms
step:1873/5100 train_loss:4.3598 train_time:177493ms step_avg:95.27ms
step:1874/5100 train_loss:4.5253 train_time:177579ms step_avg:95.27ms
step:1875/5100 train_loss:4.3364 train_time:177664ms step_avg:95.26ms
step:1876/5100 train_loss:4.2963 train_time:177752ms step_avg:95.26ms
step:1877/5100 train_loss:4.3955 train_time:177838ms step_avg:95.25ms
step:1878/5100 train_loss:4.4108 train_time:177924ms step_avg:95.25ms
step:1879/5100 train_loss:4.3633 train_time:178011ms step_avg:95.24ms
step:1880/5100 train_loss:4.2427 train_time:178099ms step_avg:95.24ms
step:1881/5100 train_loss:4.1623 train_time:178186ms step_avg:95.24ms
step:1882/5100 train_loss:4.3612 train_time:178273ms step_avg:95.23ms
step:1883/5100 train_loss:4.3911 train_time:178360ms step_avg:95.23ms
step:1884/5100 train_loss:4.1686 train_time:178447ms step_avg:95.22ms
step:1885/5100 train_loss:4.3597 train_time:178534ms step_avg:95.22ms
step:1886/5100 train_loss:4.3037 train_time:178621ms step_avg:95.21ms
step:1887/5100 train_loss:4.2216 train_time:178707ms step_avg:95.21ms
step:1888/5100 train_loss:4.2633 train_time:178795ms step_avg:95.20ms
step:1889/5100 train_loss:4.0913 train_time:178882ms step_avg:95.20ms
step:1890/5100 train_loss:4.2975 train_time:178969ms step_avg:95.20ms
step:1891/5100 train_loss:4.2727 train_time:179056ms step_avg:95.19ms
step:1892/5100 train_loss:4.2612 train_time:179143ms step_avg:95.19ms
step:1893/5100 train_loss:4.1155 train_time:179230ms step_avg:95.18ms
step:1894/5100 train_loss:4.3249 train_time:179318ms step_avg:95.18ms
step:1895/5100 train_loss:4.3101 train_time:179405ms step_avg:95.17ms
step:1896/5100 train_loss:4.3233 train_time:179491ms step_avg:95.17ms
step:1897/5100 train_loss:4.1539 train_time:179580ms step_avg:95.17ms
step:1898/5100 train_loss:4.1073 train_time:179667ms step_avg:95.16ms
step:1899/5100 train_loss:4.2746 train_time:179754ms step_avg:95.16ms
step:1900/5100 train_loss:4.3544 train_time:179843ms step_avg:95.15ms
step:1901/5100 train_loss:4.3053 train_time:179930ms step_avg:95.15ms
step:1902/5100 train_loss:4.2111 train_time:180053ms step_avg:95.17ms
step:1903/5100 train_loss:4.3535 train_time:180140ms step_avg:95.16ms
step:1904/5100 train_loss:4.2298 train_time:180225ms step_avg:95.16ms
step:1905/5100 train_loss:4.2699 train_time:180315ms step_avg:95.15ms
step:1906/5100 train_loss:4.2459 train_time:180402ms step_avg:95.15ms
step:1907/5100 train_loss:4.0462 train_time:180488ms step_avg:95.14ms
step:1908/5100 train_loss:4.2343 train_time:180575ms step_avg:95.14ms
step:1909/5100 train_loss:4.2533 train_time:180662ms step_avg:95.14ms
step:1910/5100 train_loss:4.2145 train_time:180749ms step_avg:95.13ms
step:1911/5100 train_loss:4.3103 train_time:180837ms step_avg:95.13ms
step:1912/5100 train_loss:4.2644 train_time:180926ms step_avg:95.12ms
step:1913/5100 train_loss:4.2375 train_time:181013ms step_avg:95.12ms
step:1914/5100 train_loss:4.3625 train_time:181101ms step_avg:95.12ms
step:1915/5100 train_loss:4.2142 train_time:181187ms step_avg:95.11ms
step:1916/5100 train_loss:4.3684 train_time:181275ms step_avg:95.11ms
step:1917/5100 train_loss:4.2148 train_time:181361ms step_avg:95.10ms
step:1918/5100 train_loss:4.3067 train_time:181448ms step_avg:95.10ms
step:1919/5100 train_loss:4.3188 train_time:181535ms step_avg:95.09ms
step:1920/5100 train_loss:4.1575 train_time:181625ms step_avg:95.09ms
step:1921/5100 train_loss:4.2800 train_time:181712ms step_avg:95.09ms
step:1922/5100 train_loss:4.0208 train_time:181801ms step_avg:95.08ms
step:1923/5100 train_loss:4.2423 train_time:181888ms step_avg:95.08ms
step:1924/5100 train_loss:4.0617 train_time:181984ms step_avg:95.08ms
step:1925/5100 train_loss:4.2254 train_time:182071ms step_avg:95.08ms
step:1926/5100 train_loss:4.2308 train_time:182158ms step_avg:95.07ms
step:1927/5100 train_loss:4.2133 train_time:182244ms step_avg:95.07ms
step:1928/5100 train_loss:4.2685 train_time:182331ms step_avg:95.06ms
step:1929/5100 train_loss:4.3098 train_time:182418ms step_avg:95.06ms
step:1930/5100 train_loss:4.3186 train_time:182504ms step_avg:95.05ms
step:1931/5100 train_loss:4.2404 train_time:182592ms step_avg:95.05ms
step:1932/5100 train_loss:4.4073 train_time:182679ms step_avg:95.05ms
step:1933/5100 train_loss:4.1685 train_time:182766ms step_avg:95.04ms
step:1934/5100 train_loss:4.4301 train_time:182854ms step_avg:95.04ms
step:1935/5100 train_loss:4.2950 train_time:182966ms step_avg:95.05ms
step:1936/5100 train_loss:4.3207 train_time:183052ms step_avg:95.04ms
step:1937/5100 train_loss:4.2983 train_time:183141ms step_avg:95.04ms
step:1938/5100 train_loss:4.3730 train_time:183226ms step_avg:95.03ms
step:1939/5100 train_loss:4.2149 train_time:183314ms step_avg:95.03ms
step:1940/5100 train_loss:4.3012 train_time:183400ms step_avg:95.03ms
step:1941/5100 train_loss:4.3499 train_time:183488ms step_avg:95.02ms
step:1942/5100 train_loss:4.2143 train_time:183576ms step_avg:95.02ms
step:1943/5100 train_loss:4.2229 train_time:183663ms step_avg:95.01ms
step:1944/5100 train_loss:4.2508 train_time:183750ms step_avg:95.01ms
step:1945/5100 train_loss:4.2004 train_time:183838ms step_avg:95.01ms
step:1946/5100 train_loss:4.1516 train_time:183928ms step_avg:95.00ms
step:1947/5100 train_loss:4.1932 train_time:184018ms step_avg:95.00ms
step:1948/5100 train_loss:4.0502 train_time:184104ms step_avg:95.00ms
step:1949/5100 train_loss:4.3618 train_time:184191ms step_avg:94.99ms
step:1950/5100 train_loss:4.1473 train_time:184279ms step_avg:94.99ms
step:1951/5100 train_loss:4.0583 train_time:184364ms step_avg:94.98ms
step:1952/5100 train_loss:3.9216 train_time:184452ms step_avg:94.98ms
step:1953/5100 train_loss:4.3032 train_time:184540ms step_avg:94.98ms
step:1954/5100 train_loss:4.1952 train_time:184631ms step_avg:94.97ms
step:1955/5100 train_loss:3.9798 train_time:184720ms step_avg:94.97ms
step:1956/5100 train_loss:4.3629 train_time:184806ms step_avg:94.97ms
step:1957/5100 train_loss:4.3083 train_time:184902ms step_avg:94.97ms
step:1958/5100 train_loss:4.2812 train_time:184988ms step_avg:94.96ms
step:1959/5100 train_loss:4.3369 train_time:185075ms step_avg:94.96ms
step:1960/5100 train_loss:4.2912 train_time:185161ms step_avg:94.95ms
step:1961/5100 train_loss:4.2274 train_time:185247ms step_avg:94.95ms
step:1962/5100 train_loss:4.1893 train_time:185338ms step_avg:94.95ms
step:1963/5100 train_loss:4.3279 train_time:185424ms step_avg:94.94ms
step:1964/5100 train_loss:4.5284 train_time:185510ms step_avg:94.94ms
step:1965/5100 train_loss:4.1103 train_time:185597ms step_avg:94.93ms
step:1966/5100 train_loss:3.9435 train_time:185684ms step_avg:94.93ms
step:1967/5100 train_loss:4.3564 train_time:185771ms step_avg:94.93ms
step:1968/5100 train_loss:4.2010 train_time:185859ms step_avg:94.92ms
step:1969/5100 train_loss:4.2632 train_time:185946ms step_avg:94.92ms
step:1970/5100 train_loss:4.5489 train_time:186032ms step_avg:94.91ms
step:1971/5100 train_loss:4.3163 train_time:186119ms step_avg:94.91ms
step:1972/5100 train_loss:4.4137 train_time:186212ms step_avg:94.91ms
step:1973/5100 train_loss:4.3267 train_time:186300ms step_avg:94.91ms
step:1974/5100 train_loss:4.2450 train_time:186387ms step_avg:94.90ms
step:1975/5100 train_loss:4.2652 train_time:186474ms step_avg:94.90ms
step:1976/5100 train_loss:4.3019 train_time:186562ms step_avg:94.89ms
step:1977/5100 train_loss:4.0678 train_time:186648ms step_avg:94.89ms
step:1978/5100 train_loss:4.1740 train_time:186734ms step_avg:94.88ms
step:1979/5100 train_loss:4.0712 train_time:186821ms step_avg:94.88ms
step:1980/5100 train_loss:4.2139 train_time:186907ms step_avg:94.88ms
step:1981/5100 train_loss:4.1150 train_time:186993ms step_avg:94.87ms
step:1982/5100 train_loss:4.2634 train_time:187079ms step_avg:94.87ms
step:1983/5100 train_loss:4.2100 train_time:187166ms step_avg:94.86ms
step:1984/5100 train_loss:4.2692 train_time:187253ms step_avg:94.86ms
step:1985/5100 train_loss:4.2440 train_time:187340ms step_avg:94.86ms
step:1986/5100 train_loss:4.3368 train_time:187426ms step_avg:94.85ms
step:1987/5100 train_loss:4.2395 train_time:187513ms step_avg:94.85ms
step:1988/5100 train_loss:4.2550 train_time:187600ms step_avg:94.84ms
step:1989/5100 train_loss:4.3275 train_time:187686ms step_avg:94.84ms
step:1990/5100 train_loss:4.2986 train_time:187777ms step_avg:94.84ms
step:1991/5100 train_loss:4.3713 train_time:187863ms step_avg:94.83ms
step:1992/5100 train_loss:4.2500 train_time:187951ms step_avg:94.83ms
step:1993/5100 train_loss:4.2997 train_time:188039ms step_avg:94.83ms
step:1994/5100 train_loss:4.1699 train_time:188127ms step_avg:94.82ms
step:1995/5100 train_loss:4.1254 train_time:188214ms step_avg:94.82ms
step:1996/5100 train_loss:4.3047 train_time:188301ms step_avg:94.81ms
step:1997/5100 train_loss:4.2361 train_time:188387ms step_avg:94.81ms
step:1998/5100 train_loss:4.3733 train_time:188473ms step_avg:94.81ms
step:1999/5100 train_loss:4.1880 train_time:188561ms step_avg:94.80ms
step:2000/5100 train_loss:4.3207 train_time:188650ms step_avg:94.80ms
step:2001/5100 train_loss:4.2574 train_time:188737ms step_avg:94.79ms
step:2002/5100 train_loss:4.3483 train_time:188825ms step_avg:94.79ms
step:2003/5100 train_loss:4.1599 train_time:188912ms step_avg:94.79ms
step:2004/5100 train_loss:4.2332 train_time:189000ms step_avg:94.78ms
step:2005/5100 train_loss:4.2039 train_time:189087ms step_avg:94.78ms
step:2006/5100 train_loss:4.3677 train_time:189176ms step_avg:94.78ms
step:2007/5100 train_loss:4.2023 train_time:189265ms step_avg:94.77ms
step:2008/5100 train_loss:4.4291 train_time:189354ms step_avg:94.77ms
step:2009/5100 train_loss:4.1788 train_time:189441ms step_avg:94.77ms
step:2010/5100 train_loss:4.1235 train_time:189527ms step_avg:94.76ms
step:2011/5100 train_loss:4.0253 train_time:189615ms step_avg:94.76ms
step:2012/5100 train_loss:4.3751 train_time:189702ms step_avg:94.76ms
